mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat21,mat22,mat23,mat24,mat25,mat26,mat27,mat28,mat29,mat30,mat31,mat32,mat33,mat34,mat35,mat36,mat37,mat38
2dc09f4b5d720aac43c689d3e9969b4ed0b1185f,-1.33994806169435,-1.51089968109762,2.62420274360402,9.76660039099988,-0.010546799387278,5.11815952575851e-08,-1.58355388449932e-05,-0.00305378526080146,1.04248516777533,0.0600833545375083,675.2289386674,0.100136054421769,2937.82445355191,2466.43434918539,6.63481347595963,49.7779412348559,-0.00866397825726647,-0.0580678444937979,779.232788085938,84.03517860716,-1.35353478719598,1.77867363825001,-0.231710581155245,0.603252014417306,-0.00323684119348511,0.255429390745576,0.288619092230967,0.0455726832928186,0.205936668671778,-0.00310883293410757,-0.274978448574985,0.17959744828675,272.609139913072,0.459750567375264,0.35,0,62.0142339365162
9fc773fc3c515b26fe79b90bd1b76aee558ec79b,-1.33310863716405,-1.08813608870055,2.83242687734953,8.73608740798855,-0.00713553219651401,1.97984188771502e-08,-1.11444356337858e-05,-0.00114248428272987,1.03507203146937,0.0947027373939754,279.902241059977,0.142585034013605,2291.04783298097,1655.98509056508,10.1745334326972,112.84156461992,-1.37353643946049,-0.0466494483237416,144.003295898438,158.438081884772,1.18761809136902,1.29434236012919,0.801732778614431,0.565915637689629,0.190138963268692,0.0619416110172817,-0.00501217337670035,0.109612036245062,0.213259569257281,0.209663563356185,0.107087722380587,0.0120150060340781,353.298267467334,0.365254627092644,0.35,0,52.1716377994654
c4f67cba57244503baa80effa65534c7a0881cd1,-1.40689485132496,-1.19976935852931,2.74342926718567,9.41006023966446,-0.0082950423373528,2.35755552332638e-08,-8.57281552769198e-06,-0.00274446056101001,1.06759875715222,0.0785947238829073,294.690501099833,0.120453514739229,3988.10949345279,1851.88847946611,9.74281449892625,99.4289654229146,-0.980972280553784,0.0177790512831532,153.424072265625,133.126957653904,1.41905132254872,1.305803856933,0.740183181354639,0.468888049723933,0.144543391425905,0.044909283159879,-0.0121470193539021,0.0373911247997102,0.133353951902672,0.198405591000531,0.15907156982174,0.010403840880675,245.483871714257,0.468170478015654,0.45,-0.0663555954304244,4.29837129207172
736d414a8a581274073b0fac4e8d9830e327c458,-1.43171843505,-1.12017232070086,2.77370367454611,10.6329138324579,-0.0065590865055998,1.59784254877833e-08,-9.37919525177544e-06,-0.00116554697933507,1.02725170091074,0.0851988099359964,552.596327079055,0.172698412698413,10775.9718807621,2974.17931130528,6.09744251063619,38.9054932530317,-0.887316660009407,0.11732091691884,98.2452392578125,61.1932879976574,0.984866489927352,0.864904639028572,0.48848937352983,0.318202422941498,0.188295297037192,0.183410079988587,0.176080711393495,0.188523434095317,0.152950361278593,0.098514307100691,0.0484911244145536,0.020305694060563,417.69220291808,0.227467115738211,0.35,0,31.2680698112242
c0ef9b62f17c1cabb67fe47770f04a1ea5dd0be8,-1.22021051877186,-1.27895060457694,2.67291651888672,8.36900257463803,-0.0103214482176079,9.86010998151212e-08,-4.46237335563845e-05,0.00149665069780543,0.980811236840739,0.0720011836939479,444.876218493366,0.129886621315193,922.043010752688,1923.2306251363,7.16198226397783,59.7864904327823,-0.852856340532459,-0.00585862346556926,150.732421875,243.77368292177,0.400714694332902,2.05808265343086,0.286729432300797,0.580598662289848,0.536237837185222,0.0642712459321486,0.160330280752845,0.11190165939335,0.127232502723314,-0.00776982846741364,0.0986926440515841,0.0752811787536659,96.7447165641289,0.58720700769456,0.35,0,83.3382779998837
c682437e3a88cb6d465ed684f41671250c349b23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4068bda2a66a71631e4003bb5bc566e24d67cd,-1.26713233839964,-0.915273799775069,2.92676626157679,9.89956780605512,-0.00544296815485823,1.18481855724146e-08,-9.01461893492831e-06,-0.00035010543252743,1.02520233394001,0.1186361834953,278.956105545603,0.18249433106576,7385.37746091488,1524.10969522385,11.1512520514754,135.655848187585,-1.47908039918525,-0.0401787340301941,191.107177734375,158.016883040576,1.33027568029538,0.800089402467928,0.399567997450724,0.672183364678258,0.222168169120593,0.368362711006058,0.275774190424878,0.164756351569493,0.0628255866143489,0.209659648836406,0.0466155640117819,0.0768019700464554,0,NaN,0.35,0,87.4612474359812
214f0adbdac00a5d172826312ca64f692d5cbedc,-1.46259500152307,-1.01380734544734,2.84002343214141,11.5022783362582,-0.0057604925339171,1.15226571462383e-08,-8.07881783902702e-06,-0.000748784662806971,1.02243235711276,0.0931208366999924,2018.42100247385,0.163628117913832,8092.38498149127,4423.12824615565,2.70307405359411,9.65366347281472,-0.000855575214476798,-0.0780123033835008,4636.36779785156,60.1646505660102,0.603869957458985,0.519846541878067,0.119461469120779,0.445699621040635,0.638001351818099,0.174431199903338,-0.0788111658576319,-0.0273178896447046,-0.146061182131171,0.41062660099761,0.135511416233728,-0.144724016970521,241.255231030707,0.512166037413654,0.45,NaN,NaN
ce9b759d5d653bccb2760a5713fde1a155b4631c,-1.33310863716405,-0.853731302140159,2.86082483346741,10.5432594631853,-0.00611165811898973,2.10301063035703e-08,-1.66066910258094e-05,0.00120014772372908,0.972854571845513,0.110514893850651,272.314099518756,0.14984126984127,1848.43196202532,1581.32360583597,10.7894302089255,127.204230605796,-1.37598920126658,-0.00577812360790333,109.011840820312,136.711905859254,-0.654809338436785,0.851069740725155,0.526241227305731,0.66863525326849,0.0833664906913421,0.409065291022433,0.189387918938881,0.139032553627146,0.0215199128083138,0.065463465360276,-0.000470251130192167,0.0514505446053297,77.8576097346597,0.62979143754176,0.35,0,71.9371554196234
f101e1ab1bcae28d1252b093f1118bef317e8c6b,-1.5007993541933,-1.18504610170861,2.63134509425608,11.8245560916363,-0.0106934459695671,9.67623021813941e-08,-3.96362448178275e-05,0.000182594417278819,1.00532845661473,0.0617539856035309,1315.89032009762,0.110657596371882,8650.02639915523,2754.76527155173,3.46174950789301,18.6581393830531,-0.00286095846397263,-0.0877886854774814,3356.48803710938,172.035211229585,0.696870881045098,1.0244725510754,0.236685562965664,0.429782160948937,0.305311597100086,0.130527442714366,-0.0203942468940073,0.211152709017534,-0.0758995099374915,0.130356507427429,0.130460364343049,-0.0621507963492748,84.9551355108654,0.591600041702196,0.35,0,54.2643156393959
69a2911e600f24db70b35101b0d43458f6789fc0,-1.3067796984417,-0.96175211121807,2.8336831687073,12.1090990139096,-0.00694465442483698,3.14772596924687e-08,-2.0722631207449e-05,0.000964281138286195,0.989515659497123,0.100939897908503,858.618413355522,0.153832199546485,7323.90813253012,2731.08141491491,4.91790916871007,29.0569478104035,-0.014671671537868,-0.0377088521811825,602.9296875,102.271181577389,1.79759000809539,1.34464306134465,-0.428365024190212,-0.454454788342905,0.237307752340933,0.0822401271715175,-0.144614469563681,0.125047797293246,0.17053560958535,0.0269836448142239,-0.12590829933476,0.32011612139902,262.104866759158,0.474841078440772,0.35,0,51.6031072578067
4ab9fed09cbc4f0c3bdd06cae1d70ef788cf1cd7,-1.33651488585596,-0.854857877303413,2.96464324197299,11.1423769589025,-0.00472024275897403,1.0615436253428e-08,-1.05716992995635e-05,0.000987032624110722,0.989924179231593,0.12904539221358,449.057483426126,0.249977324263039,1089.50856989823,1972.14342348317,7.69756785725017,69.0187232929514,-0.367075796706083,0.0819819127509768,203.219604492188,89.7101442855016,0.717388725137069,1.6670883401604,0.313476707768028,1.23796028781846,0.0977539578816642,0.229049197671865,-0.26314005830983,0.574110203377189,0.276011450448652,-0.199971756711685,-0.0148800480153357,0.338896294929859,149.908930248092,0.583010639028465,0.55,NaN,NaN
fc09f061c94027bf23b181c69791357a35273fdd,-1.13712254939142,-1.45354687254567,2.68474768506668,5.08241334516107,-0.0114601592726045,8.20130384035114e-08,-2.65451858938928e-05,-0.00239596756843984,1.04305177055002,0.0760456224847401,223.034605698368,0.113922902494331,599.849722564735,1176.45594156544,13.5450917518174,205.03027299497,-1.23177500591083,0.0151553690198227,193.798828125,348.772397903538,1.71314943039541,1.37116125089697,0.334367414267714,0.0661336235024835,-0.144128353508975,0.0589669141131388,0.167042305012285,0.264674368709217,0.144103752860045,0.0495085409264846,-0.00324749633845339,0.110524063548999,332.571741670216,0.445056320084212,0.35,0,84.5126558054865
c180dd560a6eed21f5df7a3c7b628bc22caa7647,-1.3067796984417,-1.10186211320731,2.70831142187242,7.77024423469322,-0.0101610624057339,9.3230436610764e-08,-4.25909066982264e-05,0.00134252257914759,0.985276916996068,0.0801453687896906,575.209485891666,0.125170068027211,1017.33926919519,2284.43564382734,6.36845535233208,46.7201210906385,-0.221295694902085,6.27598360408693e-05,378.176879882812,240.240182171945,0.946299513098619,0.844934074856882,0.323775110190117,0.0907919706035759,-0.0849356675083133,0.0186821333883209,-0.0476711091948251,0.0116720727490266,0.154072950143766,0.103601027456993,0.059227636004423,0.152990966148007,375.288307114381,0.395568861796749,0.35,0,53.1082352707502
384de48d3d5eb2150123ed6f12235e53083f113c,-1.36477164541938,-1.13496723736529,2.70060263640834,13.8737293865794,-0.00954769634078217,6.84136640203258e-08,-3.11684864528115e-05,8.33604965747681e-05,1.00364135600997,0.0753352245907131,548.527609159648,0.114285714285714,1667.29869772561,1773.20681026093,7.79340251829582,74.9230640684343,-0.042084424184493,-0.027004735780573,820.953369140625,132.985557584251,-0.493552002067195,0.404460657236584,0.345013588741621,0.273859631940287,0.060732132931277,0.163894818008338,0.0737235530323592,0.148296416238522,0.114337270178998,0.00230469235076336,-0.0662708571186837,0.201524178409901,86.3180190388204,0.468928427947635,0.35,0,86.3244950604075
df40cf906f7dbc86be5897b15dae5e4b74da53f3,-1.24719400845745,-0.69995591731767,2.98079551675959,11.0083431545082,-0.00457347901551529,7.78448690256661e-09,-8.10870341256775e-06,0.000522901230046225,0.977490011871079,0.142890182665064,340.414642378741,0.108843537414966,5424.65799759471,1375.35926144706,10.9011126418251,143.568692569711,-0.178770824100231,-0.137645682297822,357.989501953125,173.03217732897,-0.235116134854605,0.942282629349107,0.199966220114148,0.375425969544944,0.206399517080966,0.0109633203496181,-0.335020619248523,0.239270261566699,0.254136251634526,0.0344823005749316,0.249269274100566,-0.0516010593519743,325.342986332261,0.370071148609296,0.35,0,42.9085241824701
1154f0c2ffb5986635f31f06edf85d10b8717792,-1.44031860681191,-1.60780969410568,2.53394823694147,12.8623874061174,-0.0135404838410337,8.41071335621948e-08,-1.45720507179267e-05,-0.00542788175699557,1.06859095274461,0.0460760426393727,1248.45567963721,0.0914285714285714,9291.30681818182,3239.82934036622,3.63896616766723,17.1338685683302,-0.00128467880269056,-0.0627428193664372,1197.78442382812,82.2057560361254,1.60391348185589,-0.693891382130863,0.333228730966846,1.41494758475773,-0.206473446596286,0.382151939268801,0.102169558506802,-0.0660928945456208,-0.0469978282232478,0.203577599372674,-0.198151918189227,-0.375218350335255,78.4700375505242,0.453329980226145,0.35,0,68.7548351204541
0b50bf91d66b72ea8754dc06229d0ba6fdc42428,-1.0253452588411,-1.31646696584483,2.77804776895506,10.67581364409,-0.00901565460037881,4.9270190103504e-08,-2.24543302234999e-05,-0.000828355486496494,1.02113775546204,0.0924440014129434,277.17149890551,0.148027210884354,1458.70324591574,1426.01038862291,10.7629644037256,135.595034702288,-1.95352890503074,0.00203373477054955,131.890869140625,197.458303445752,0.488409299015183,2.15140859997647,0.37310051773652,0.674779512039806,0.230646039668842,0.149412310590526,0.0348958032616736,0.00339907989182692,0.0525119988305987,0.280447498561343,0.262458680193833,-0.130065609642987,168.901308944365,0.571028566776105,0.35,0,73.616989979929
c24a471da991e0fb5b83e4d921b81a7b86d130a2,-1.32637525450508,-0.967562157494701,2.94686688396785,8.67914955092405,-0.00407426661896745,3.23852063358837e-09,-2.90631042431984e-06,-0.000953366556603769,1.02818338915041,0.12494501659736,292.826065449705,0.230748299319728,1661.23450413223,1786.30402250539,9.78225604402486,102.407860407684,-3.09396030063146,0.0649840433918211,99.591064453125,92.4274087955462,0.852397032950265,1.9794051747626,0.0290140866865384,0.665581601512717,0.500078839030704,0.0631287896218341,0.105399440088664,-0.0157478641310946,0.2893658823047,-0.0824613233247442,0.286473579632507,0.277745195628064,79.0379465792688,0.604831774828366,0.45,NaN,NaN
ed21af26bc7357f90cbaf9912d963205bebd5509,-1.45804737377235,-1.1502839954494,2.73948853015091,10.9843394841017,-0.00879904556954271,3.38382518194879e-08,-1.38305091518358e-05,-0.0022228741623229,1.05924078293899,0.0720494715343825,464.766908638674,0.121541950113379,520.778894472362,1668.68926544819,8.70278629797077,92.9222459427645,-0.0477775351597141,-0.0864873925272955,519.488525390625,186.001758332324,-0.461173312950957,0.62432992843228,-0.0802720549877235,0.629719001539243,0.218163875673927,0.363059386437779,0.0301687619206518,0.162661459644564,-0.0907189460004703,-0.0889712030233848,0.160238336038887,-0.00668409274310017,0,NaN,0.45,-0.0260425236177247,4.18228997420045
8cd97ce90fa35b661155947151aa402e24179408,-1.58298611038065,-1.32972889651266,2.57855522146178,13.9631197832424,-0.0121102813700799,9.45681026210599e-08,-2.78039905403928e-05,-0.00287918666966136,1.05259880870141,0.0517065222096815,685.348832457627,0.0975963718820862,10811.2746891002,2502.78249620952,6.2366216571329,44.8455810114205,-0.010561665140998,-0.0320742915080967,386.251831054688,75.9629376974393,0.198145994949304,1.58355644028414,0.616595723370324,0.173115833276219,0.343421207664093,0.267963108550053,-0.165103335776439,0.111847406494476,0.225067181748404,0.30300471321032,0.119332313795557,0.0545934461196629,77.4075605100214,0.513099757051004,0.35,0,77.4042692792084
6bae38dda85cf0ea10db0f2eb81dd3a38d2ecc6b,-1.50582015556835,-1.3067796984417,2.63940589124789,13.1558697019572,-0.0104126079846673,4.75139274344724e-08,-1.29292718028936e-05,-0.00366513055875207,1.06765908617242,0.0596572510222398,470.291631266468,0.105215419501134,2566.49811557789,2124.91702830309,6.91049356740281,54.9788996239394,-0.291092035199756,-0.09221075127174,169.573974609375,155.478285005358,1.01855130345787,0.584145608722534,0.473972972603434,0.0758324723807715,0.486102008661774,0.206546062070526,0.303132101391355,0.120910597238328,0.22157328176567,0.135977846800226,0.0680324111397775,0.30215129629409,0,NaN,0.35,0,56.8994424689045
a862ed017e58fccefd235f06bba2090d8a43f3b8,-1.33310863716405,-0.151845806212131,3.37589181076051,12.076321299764,-0.0010331761588947,-2.45403826594985e-11,4.28210862418384e-08,-0.000448112016574477,1.04293667366581,NaN,222.64967127168,0.64,109.36623246493,1656.89034340913,10.8444905570823,123.167543379433,-8.95061007254823,-0.0858979370454589,65.9454345703125,55.5754371299312,0.753164705615331,1.08781251694231,0.647634222846249,0.508701198032534,0.0947406412034687,-0.0643870300735488,0.0393948228976616,0.287837557495131,0.161911540428898,0.0117090954000635,0.123017274109956,0.131809523429292,469.187403875608,0.203228519604889,0.75,NaN,NaN
42a3e737bf5445aa41e6d8034d0384debf19eb6e,-1.35041349537252,-1.55382788163943,3.40533390580958,15.0264627957928,-0.000985264238401317,-2.46345192580516e-10,1.10823076519649e-06,-0.00160243544663576,0.853789683293242,0.284082951137173,789.460839198809,0.152380952380952,3429.57612456747,3132.31971661141,5.40102431533349,31.8183259299452,-0.0210238694824929,-0.0318314493327971,405.429840087891,21.02552229864,0.248708748493495,0.995820345549375,0.441893480274107,0.497177104537576,-0.00559958298812563,-0.0838364710363125,-0.0425516969272954,0.271590866985388,0.117911078931553,0.0065476777805738,0.116055578804842,0.152062688537986,334.377787371889,0.386390733524748,0.85,NaN,NaN
4cdabd07bae1910a8dfa6a69b41461dc67e03da1,-1.18264003194273,-1.44909253111942,2.65020881212837,10.2379867917808,-0.0120088302343018,1.04456414797597e-07,-3.43762089375465e-05,-0.00178595253419012,1.03246034244272,0.0684471686133798,228.519060659318,0.11609977324263,1304.77941176471,1551.62713395208,11.7468835634327,143.529604325632,-1.32304139127997,0.0390545731196429,137.274169921875,162.250513952093,1.07613334933027,0.897011324507182,1.16591238748974,0.515990150642027,-0.231176836919534,0.422888057134602,0.228764164163202,0.18234792913082,0.369711727577458,-0.10851638439609,-0.0393082434425756,0.266651550000239,355.987134478262,0.37863939490399,0.35,0,49.5513096753876
b738be7067e4a3f6c01dcc54ba6a35f0e289da50,-1.33994806169435,-1.490928600167,2.71089689895413,11.0353992263842,-0.00896871203230371,5.47059101560835e-09,6.70268536539974e-06,-0.00603763722237992,1.11426939198881,0.0645699794840886,683.914707139174,0.107755102040816,614.488636363636,2433.98515576459,5.66226933906022,38.5347253205934,-0.0347856860545136,-0.00528221507894744,331.072998046875,130.985962956066,1.40720948850329,-0.202729496577592,0.300359200071619,1.33431375063639,-0.175743770243251,0.497543931369087,0.0180162279396538,0.210787986094733,0.161574974305219,0.215834707405513,0.0104440975649212,-0.189525705875243,292.346680637635,0.500805442075305,0.35,0,67.0444860485794
